x1,x2,x3,y
1.7734762678974842,2.5140485661684497,3.1802242670381236,14.752134067829694
9.088428990597254,7.393535318404776,1.403112402194828,27.38328063289388
6.035879056559667,3.851875297142943,0.09416916335314768,13.975052559228422
14.475248888686185,6.960903824162013,4.291766701640291,39.12647329111094
6.385367935538202,0.1980316784097491,1.8290399346666064,11.354031129024216
1.3160301905724072,2.6598870702853246,4.800393998785472,18.636789328106737
10.23625206492257,4.919797737540458,4.091357432168915,30.304241120425775
12.678574674277712,5.829255186765704,3.10603310433968,32.10216780865832
4.643834141725883,6.38304113632921,1.81006838232788,21.935087370204002
2.147690495969325,0.7888266435836035,1.7852658629864502,8.188508440602657
6.740740429583354,3.1490944786864246,1.7402263116641956,17.389495166116692
3.6879546177184253,3.2374984111687697,6.314299471927869,25.94870011987564
8.507958856652808,4.618983890204414,5.259458846331345,30.894573752889997
3.3075123635276444,2.1906570957651406,0.393727570755982,8.67314548194788
14.042244602874568,0.5163097759245439,5.755375291030089,29.463302382298878
15.673799898184956,6.42010919033509,3.7922785414474327,37.994714632473716
12.835018477478433,2.835700559414139,2.9809878045060056,25.95888910757173
12.36575166823911,7.633748331198836,0.4334414088379312,28.716851852731608
10.795759816640757,1.7950368282346183,3.997203373530848,24.37884190693711
3.014035308989669,1.7136089364582645,0.3845952465974051,7.402741298399711
14.843947661141344,6.069828906478086,0.1136831594239368,27.267813372657358
6.915394741453994,5.645247763179776,1.5739905254664492,22.140866581479667
9.114014563210619,5.649246163968091,4.318543350877521,31.208865268340602
0.611190219288968,4.977401088628971,2.0012144707676867,15.569028573466127
0.7666137082765001,3.9031907962275927,4.9962594087872185,21.06364382269973
9.498496632473886,4.626537963120758,4.5861680694338425,30.216992732300007
8.955025491754162,1.4266866129720253,6.018598403630295,26.85489472677395
3.7256461896044453,7.551734666442738,3.5848468864910736,27.791232738717603
2.8193606107703033,0.30108805382535575,3.422653160369609,11.978169619345037
9.879990479636021,0.1483908651646928,3.0246356255630804,17.738361273873107
2.803566820072078,1.4414764111394343,2.6180843585348947,12.231730538688183
6.509221874671198,3.2469079652652004,1.2704671928811095,16.17920578740437
5.643911615717331,1.6750423917730464,5.277115264271894,22.18678455994316
13.087338519627659,5.713644419257971,1.567797449326401,28.4341209814596
2.0480000068091755,2.2301911087979986,5.351493964469859,19.88711713557982
3.024295499614439,4.999255133823775,5.347174170668104,26.39074119393225
14.984968635764393,1.5032055057661182,1.5334068438516604,21.82489675692578
7.784561436972339,5.9603150189065355,4.601809518185198,31.209715270248402
11.09994488391781,7.142690440663515,4.788074941925692,37.35551312005907
9.936710638853713,2.595188174357724,3.8478260244526092,24.746652048700682
0.8436785585656068,0.29048584838920366,1.7761967635998723,5.865142164343695
12.594803022551188,3.33739490140133,2.5105581338861356,25.545988160069186
12.322048594254738,0.6674998017117586,6.309421953200482,29.43060308067946
4.9704170739139215,7.570478836452025,2.3432290843203996,25.96944745761897
0.7793829232142677,4.3999943934271775,6.1027549909414365,24.836259187422215
15.470791978253665,4.86930710630727,2.547241580876258,31.57751014305885
8.267535904650108,0.43271348188166936,4.862711288927105,21.289741090731212
7.707611494562599,2.7749159814708113,2.402798592516529,19.264439938795544
2.180024571490762,0.4791023049788299,4.062246305179371,13.293844944396849
15.096275387751206,0.4336115035270751,1.0089373944982065,18.485841881050874
9.265636024510908,3.7141608389985805,3.2444957972351456,24.80519719559593
4.382526222647712,3.969791926265084,1.3523380071204139,15.702955092978915
14.687501128836999,5.668288365999079,5.908649715053904,40.795702148469914
5.516979227318615,4.437089789337014,3.382600008115624,22.8476588262817
1.3038589449463736,4.608176721228776,5.613375188265056,24.553650358066566
15.781353813203078,7.361873922554735,3.8322530121964835,40.085734188803755
4.0621901952222235,3.534671761990535,0.012827364385020702,11.163602130165845
2.369809305671426,7.462486416517611,0.9273750977247475,19.613219883018516
11.383108433401487,6.140743486808632,3.5395501756542185,32.5134708461543
5.620701952181001,2.2024951902292393,3.4665369030026465,18.692034590146097
1.0143492025120082,7.165835702481314,1.2576536596864323,18.490154756690718
0.3430977095737209,7.3973803225521975,4.919056862699463,27.435500511426774
12.556856576956477,3.6448078345177715,1.1577033347722818,22.740730582922723
5.443845827958691,5.1325609051718395,3.374749053275239,24.145840271490467
9.53654452727243,4.965757229413279,5.182632336256651,32.424639826740616
10.667273240688251,4.103351719150409,0.7323454163821851,20.704840219944533
8.539743759882715,1.1740674851999007,3.1327534512769972,18.71976235847501
7.675607526242473,7.564208109494572,1.1903711469476015,25.77995161260062
2.9599161550958293,6.922416578322243,1.3116287353472125,20.08382115010835
0.04126905468488573,1.9356910868826631,4.896900930071845,16.154903553629822
1.4132435065532079,0.5682912378383422,0.337924290267965,3.3946367078998048
6.974683328695372,7.271479633851861,0.20885884192180415,22.039789701203603
11.892500433704676,2.3916822256330343,4.794996943823616,28.663357244529784
9.155397507272927,7.122646111836629,5.883763377905196,38.110098175709176
9.727472723959684,3.96319346586969,5.287311771602023,30.872139084704123
2.4423611843568427,1.2461411088664738,5.292158826462879,18.16504046824699
3.7040660858466765,3.933210187499247,1.7117148240912265,15.849773521073237
5.344731892320427,2.9052556807026084,0.874703206806668,13.342001270742314
4.59531289133472,0.8955627350309783,1.3009447237333853,9.63880017073014
0.29756007503622683,1.469383846035,5.6788865029927456,17.43354402458809
8.439507582472267,7.45921435945,0.5721127701605283,24.788218226773587
15.775417819459788,5.750235739254763,0.16391367436154525,27.685673483873178
3.731579332791073,3.59914176834661,6.363074007210975,26.837547887511732
6.602672133183958,1.9393201704266367,1.0149391206381346,13.018660275632568
8.276612453374824,0.0094398159533986,1.7396230274280868,12.644549653851838
8.377195560824156,6.9848143970892895,1.002378240201511,24.85276995550651
14.368526011958927,4.321047770466707,5.121104989616011,35.81338402693237
12.085073097671874,7.445256629201883,4.87900208514894,39.17309156894799
7.2396301724245955,4.800784804791069,3.4162243438464333,25.381760641622815
3.5863041518372167,6.536115868214032,1.7137666865026853,20.94295260452199
13.029213758325884,1.2764826314388245,3.9480472649306217,25.452297183530085
0.48982207697100755,2.4439327091441587,5.962046397639904,20.282803489359083
12.196896736563001,2.3191263442071337,1.9844965327737811,21.79639075691172
7.9884446264727345,3.783791881809208,3.1972085831784023,23.549049848037157
8.563633021245035,5.023623359437199,0.19274975274352857,19.092754121978256
0.154625625518241,2.0206001069512176,4.214091687887488,14.731055059139397
1.830928864469584,0.9410697988648611,4.806121551165301,15.728372340112559
14.833266932363763,1.4959639206801691,0.5433370031560643,19.18353728161426
6.300777748626082,5.7818803315224505,3.486479528402688,26.580737232677706
6.469793905349947,5.998617787852881,2.4119258772127647,24.496844174087624
8.629139974126343,5.099836194613172,5.386547322260487,32.295180669003905
15.08648696538686,0.7481607024846308,6.062211349504792,31.7383367441181
13.43035447315567,6.8305454435764394,3.6351057668679196,36.17920977747835
13.917147006141185,1.0284712174921928,1.0911154956091964,18.70187818014856
1.2032366797806588,0.9561950960826628,0.8182954156832424,5.16136541115409
4.553661159176283,2.651901365703898,5.254161351236344,22.99286726867494
5.889052434458291,0.7716744282966044,4.445684809377803,18.546613314496007
1.281967649753872,4.577742179890565,4.4730975452845705,21.62019587274643
0.2112340996883031,7.386327167415358,1.2773592694625358,18.177286608175358
12.820368815126967,5.449755605712449,3.521748972286115,32.52425245726715
12.582182468736683,7.260501222766734,3.89249103644486,36.8344125053823
12.261630000885592,3.7196686436933497,2.971027344151803,27.1285356486518
0.9674742769330518,6.47895131155611,0.5907063183366503,15.402142695886898
14.115357672282983,1.0746845716097706,4.728800499308953,28.086728063774906
6.972582739840567,6.156572211982313,4.808833081521325,31.307809867608505
9.415609374734288,5.727974134229356,5.2773333542349095,34.06489102878027
6.16931930688289,1.290864029786671,2.900610947955192,16.00257473634421
3.43094133543447,2.354905665365373,0.8837600540448861,10.350152801277432
14.437918037912777,6.985613298329804,1.7200038594430958,32.709154283180126
11.02715885618115,1.104426077717278,1.4444008389845338,16.84701310907704
13.079851587787408,3.087302319995758,1.2185315678999218,22.300785147528728
13.396641498038928,0.27254771881262574,0.3142866648276197,14.727453597733229
3.5138910506582786,4.584817471086531,3.0700022721224487,20.358531673137463
12.540678913911446,2.2781301359128214,6.265957768874909,32.76183360792436
2.2446553981231485,2.903722351258648,4.660452374844992,19.703231037752925
3.190791063376407,5.179015662504424,0.19969525135783003,14.048060516779831
4.130940424779103,2.0061984822283563,4.0766845172880455,18.335048682455927
3.3854629835768915,2.576623862089619,2.05888425836464,13.685921353667728
10.225293329021088,0.04908319801429162,0.24068770784735635,10.925178994668062
11.29811390029013,6.9434734217825245,0.7614624668963956,27.088716911096167
14.345074951667588,4.301741487754412,1.2895911382470224,26.172535772793964
3.8593361060286426,2.2931099317963195,3.4523292849667615,17.076379182038185
3.6339439047942292,5.6996243238532305,4.009234886373701,25.05627976843494
3.0357664827758537,7.239292414859279,1.0819658124477478,20.219265843613783
11.925205920540497,2.2176695396242128,2.087671706891426,21.579724267017486
12.269558839007466,1.978873605264079,1.8382670506997316,20.822973676284953
13.606300200649114,4.5686530634111495,4.235262437380704,33.33176242092317
0.5809082305744404,3.9529244694546692,5.8310635032506495,23.064415927610405
8.338422881757484,7.873863194508094,1.0715459467035047,26.765014137532436
14.752374312813508,2.585138949936611,0.186910175395753,20.38992765117611
3.3084826323151315,0.4910224406719532,5.321344149039198,17.593887886257033
13.619166947020311,3.010357670819931,3.866412027053986,29.30591235629514
1.7220328948274126,7.731675976140729,4.670456970360723,28.86152727301068
7.690618358641139,2.8671864375174723,1.2684744448006846,16.596177345677795
15.670815843048775,0.3948873185290225,4.6815435894151145,28.164449453644608
9.035912641009507,6.98409293479877,4.814854072550274,35.04123369198273
11.254227537331174,3.3613295079102024,3.6043535187943676,26.9877703501375
6.325639591235964,0.5601527736163012,1.2954632312340992,10.684603216553814
9.784368969732965,5.2021054617041536,5.714930816357383,34.47590693403473
8.718267936985391,3.355414321880798,5.40866149830824,28.95075032651759
0.1631613274164625,4.6328723523950694,2.119340968988175,14.727258454677038
11.759642777050207,1.0567618386531752,3.4454092692502187,22.486689627482104
9.708090819534675,2.3220269543476704,4.054938156390108,24.489490119205286
11.857099370753273,6.4329510563289745,1.5163228576919687,28.513808627641147
3.0605793239834345,3.3897632521800967,2.7395664549038985,16.689021965603374
11.062033992795815,0.5860344267429634,0.34995756430715447,13.108996757049628
9.901612526681376,6.505624624814349,3.647163106860636,32.03076954346166
1.1030410645153879,2.310136121876428,5.892978456822056,20.455759450323384
9.287161008247272,1.7285418662388574,5.596120553863603,26.734546125383993
0.025809018521419702,0.32220849423107545,1.3479102384406128,4.040001603085102
9.66850623332397,2.8763930747204975,2.9798160887655865,22.87083260467893
14.366925810328123,7.833471421289928,2.465784391499114,36.19832963165576
7.549069585288535,0.9191498226599695,0.9481183429639302,11.7576650880183
13.250311514574099,1.3424920262377391,0.19219167163758472,16.41577474614354
1.1427690411039482,0.2707792157426363,2.694108663564115,8.41959913149951
13.077965553073309,0.3595306583872917,5.847509972239692,28.41580180044712
14.656779953812366,1.8632627247836648,2.9174172554880147,25.67684854209973
0.5621207990100707,1.4516003274743872,4.006890953794826,13.48254883844591
0.9875336229307727,3.5642928525002118,4.882381408152693,20.322072848312928
13.308953369290538,7.398575595316836,2.0582868206181097,33.25182161146949
5.853334102503821,3.8744649423331223,2.16769388975152,19.021498711548865
10.981743653506742,1.4768130229925749,2.3244193736237655,19.746418133551305
6.648036429169043,0.3169048049580381,2.51708964071892,13.574570140882418
14.124659173607782,7.130450356146359,3.973351412066206,38.31893841606602
9.629586833446789,4.2253328756722155,5.124526777565017,30.891569528703762
7.358532582974938,4.100279389846712,4.70408625522183,27.319307000722937
12.034381053498846,7.644198357547714,3.911920589473148,37.102579242277145
13.722259671799346,6.369144251948466,5.630672564078946,40.53722958589364
11.575413098729136,3.2071813689782696,0.5269128489918778,19.30705795916537
15.181491942017637,0.9558639988477173,1.6100031860811024,21.118227904915827
11.83788863381109,2.766073490346453,5.276949635741758,30.562409703858393
5.16049448310074,5.960453615974438,1.5129568302975749,20.86379379079355
9.782944695919104,3.7098261254354217,1.4270443791711054,20.77020789471771
5.978834629633427,0.3065248219765824,4.597857245015568,18.08652738612551
4.018375092290331,6.8989299724331214,4.42735697322145,28.884627470210198
3.33213570663254,5.087182762548285,3.497398475256016,22.24999741986915
7.85773877803274,6.536639731673267,6.114801419786057,36.21802179084442
11.750029517545904,3.972146959465464,1.3380350840857511,23.03941114669121
